222,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL35_2,BJSL35,2,4.43E+02,23.4985,-110.0626,-5.25E-02,-8.75E-02,-1.40E-02,1.33E-02,1.37E-02,-9.10E-03,4.43E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
223,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL35_3,BJSL35,3,2.09E+02,23.4985,-110.0626,-1.36E-01,-5.48E-02,1.31E-02,8.27E-03,1.05E-03,-1.36E-02,2.09E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
224,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL35_4,BJSL35,4,3.72E+02,23.4985,-110.0626,-7.03E-02,-8.00E-02,3.23E-02,3.48E-02,-6.82E-03,1.91E-02,3.72E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
225,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL35_5,BJSL35,5,4.05E+02,23.4985,-110.0626,5.69E-02,-5.60E-02,-2.43E-03,-1.45E-03,1.52E-02,-1.72E-02,4.05E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
226,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL35_6,BJSL35,6,8.16E+02,23.4985,-110.0626,-2.49E-02,-8.77E-02,7.39E-03,-1.41E-02,2.83E-02,-1.40E-02,8.16E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
227,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL35_7,BJSL35,7,6.76E+02,23.4985,-110.0626,-6.28E-02,-8.46E-02,8.20E-03,-1.78E-03,-8.76E-03,-6.38E-03,6.76E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
228,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL35_8,BJSL35,8,7.60E+02,23.4985,-110.0626,-1.98E-02,-1.19E-01,5.13E-02,-2.46E-02,3.95E-02,-8.60E-03,7.60E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
229,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL35_9,BJSL35,9,6.37E+02,23.4985,-110.0626,-1.84E-02,-5.52E-02,1.84E-02,-2.24E-02,-9.50E-03,-1.52E-02,6.37E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
101,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL23_1,BJSL23,1,2.20E+02,23.4998,-110.0631,-2.24E-01,-3.89E-02,2.01E-02,1.60E-03,-1.70E-02,-9.67E-03,2.20E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
110,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL23_10,BJSL23,10,2.75E+02,23.4998,-110.0631,-1.83E-01,-5.06E-02,-1.29E-02,2.23E-02,7.61E-04,-2.01E-02,2.75E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
102,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL23_2,BJSL23,2,1.78E+02,23.4998,-110.0631,-1.98E-01,-4.22E-02,1.56E-02,-1.27E-03,-7.57E-04,-9.64E-04,1.78E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
103,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL23_3,BJSL23,3,2.42E+02,23.4998,-110.0631,-1.74E-01,-3.75E-02,-2.84E-03,9.21E-03,-9.65E-03,-3.83E-03,2.42E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
104,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL23_4,BJSL23,4,1.41E+02,23.4998,-110.0631,-1.64E-01,-9.64E-02,-3.27E-02,2.36E-02,7.37E-03,1.54E-03,1.41E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
105,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL23_5,BJSL23,5,1.25E+02,23.4998,-110.0631,-1.88E-01,-6.56E-02,2.23E-02,-3.35E-03,-1.04E-02,-3.32E-03,1.25E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
106,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL23_6,BJSL23,6,4.23E+02,23.4998,-110.0631,-1.73E-01,-5.03E-02,-6.55E-03,2.94E-02,-1.59E-02,-1.50E-02,4.23E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
107,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL23_7,BJSL23,7,3.49E+02,23.4998,-110.0631,-1.78E-01,-4.11E-02,3.76E-02,-3.26E-02,-2.50E-02,3.35E-03,3.49E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
108,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL23_8,BJSL23,8,4.04E+02,23.4998,-110.0631,-1.46E-01,-4.12E-02,2.79E-03,-3.31E-03,-1.88E-02,-5.34E-03,4.04E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
109,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL23_9,BJSL23,9,3.84E+02,23.4998,-110.0631,-1.36E-01,-3.76E-02,-8.22E-03,2.28E-02,-1.64E-02,-7.14E-03,3.84E+02,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32,21.4,13.9,59,3811,32.4,8.9,23.5,26.4,22,26.4,16.7,416,134,0,130,313,3,313,32
111,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL24_1,BJSL24,1,2.06E+02,23.5,-110.0632,-1.53E-01,-6.83E-02,1.81E-04,8.60E-02,-8.44E-03,1.63E-02,2.06E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
120,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL24_10,BJSL24,10,2.17E+02,23.5,-110.0632,-5.94E-02,-5.79E-02,-4.63E-03,-1.79E-02,-6.25E-03,1.35E-02,2.17E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
112,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL24_2,BJSL24,2,2.07E+02,23.5,-110.0632,-1.62E-01,-5.04E-02,1.09E-02,-3.23E-02,-1.54E-02,-2.48E-02,2.07E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
113,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL24_3,BJSL24,3,2.23E+02,23.5,-110.0632,-1.72E-01,-6.14E-02,-7.03E-03,-2.26E-02,-1.64E-02,-2.76E-02,2.23E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
114,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL24_4,BJSL24,4,1.43E+02,23.5,-110.0632,-1.61E-01,-6.55E-02,1.84E-02,-1.75E-02,-2.25E-02,-4.56E-03,1.43E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
115,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL24_5,BJSL24,5,1.15E+02,23.5,-110.0632,-1.43E-01,-4.97E-02,2.55E-02,3.90E-02,-2.51E-02,2.37E-03,1.15E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
116,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL24_6,BJSL24,6,5.81E+02,23.5,-110.0632,-1.45E-01,-2.60E-02,-1.22E-02,1.04E-02,-8.46E-04,1.51E-02,5.81E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
117,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL24_7,BJSL24,7,3.77E+02,23.5,-110.0632,-8.72E-02,-1.07E-01,-2.92E-02,-1.11E-02,7.56E-03,-2.09E-02,3.77E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
118,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL24_8,BJSL24,8,2.30E+02,23.5,-110.0632,-1.73E-01,-7.37E-02,5.51E-03,-1.01E-02,-7.51E-03,-8.25E-03,2.30E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
119,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL24_9,BJSL24,9,2.09E+02,23.5,-110.0632,-1.30E-01,-5.47E-02,-2.41E-04,1.40E-02,-1.79E-03,1.30E-02,2.09E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
121,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL25_1,BJSL25,1,4.35E+02,23.5001,-110.0635,-1.06E-01,-8.65E-02,-1.93E-02,1.24E-02,1.80E-04,8.66E-03,4.35E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
130,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL25_10,BJSL25,10,5.80E+02,23.5001,-110.0635,-9.81E-02,-8.13E-02,-9.43E-04,-4.66E-03,-1.82E-02,2.50E-03,5.80E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
122,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL25_2,BJSL25,2,3.51E+02,23.5001,-110.0635,-9.07E-02,-7.87E-02,-6.99E-03,-5.59E-03,-6.19E-04,6.31E-03,3.51E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
123,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL25_3,BJSL25,3,3.76E+02,23.5001,-110.0635,-8.08E-02,-1.02E-01,2.30E-02,-1.28E-02,-5.27E-02,7.77E-03,3.76E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
124,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL25_4,BJSL25,4,4.86E+02,23.5001,-110.0635,-4.12E-02,-8.99E-02,-7.38E-03,1.51E-03,4.46E-03,1.37E-02,4.86E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
125,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL25_5,BJSL25,5,1.65E+02,23.5001,-110.0635,-6.01E-02,-7.35E-02,1.82E-02,1.08E-02,7.58E-02,5.95E-02,1.65E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
126,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL25_6,BJSL25,6,5.17E+02,23.5001,-110.0635,-9.33E-02,-6.40E-02,-1.39E-01,-1.34E-02,-7.45E-02,1.21E-02,5.17E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
127,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL25_7,BJSL25,7,6.22E+02,23.5001,-110.0635,-1.30E-01,-4.79E-02,9.04E-03,-2.98E-03,-1.11E-02,-3.75E-04,6.22E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
128,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL25_8,BJSL25,8,7.09E+02,23.5001,-110.0635,5.37E-02,-6.35E-02,6.40E-03,-1.92E-02,-1.16E-02,-7.76E-03,7.09E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
129,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL25_9,BJSL25,9,4.29E+02,23.5001,-110.0635,-1.34E-01,-8.68E-02,1.53E-02,-1.71E-02,-1.76E-02,-8.95E-03,4.29E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
131,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL26_1,BJSL26,1,3.25E+02,23.5002,-110.0636,-1.70E-01,-7.34E-02,1.63E-02,-1.70E-02,-7.50E-03,-1.05E-02,3.25E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
140,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL26_10,BJSL26,10,4.36E+02,23.5002,-110.0636,-4.87E-02,-1.01E-01,2.67E-02,-1.03E-02,-4.16E-03,-3.70E-03,4.36E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
132,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL26_2,BJSL26,2,2.60E+02,23.5002,-110.0636,-6.31E-02,-6.28E-02,-2.72E-02,1.73E-02,-9.79E-03,-1.35E-03,2.60E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
133,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL26_3,BJSL26,3,3.29E+02,23.5002,-110.0636,-1.02E-01,-4.22E-02,-1.19E-02,1.79E-02,-7.93E-03,6.45E-03,3.29E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
134,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL26_4,BJSL26,4,2.70E+02,23.5002,-110.0636,-4.55E-02,-6.09E-02,-1.55E-02,3.44E-02,-4.70E-04,3.54E-02,2.70E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
135,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL26_5,BJSL26,5,1.71E+02,23.5002,-110.0636,-6.77E-02,-6.15E-02,-2.78E-02,1.78E-02,1.61E-02,1.84E-02,1.71E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
136,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL26_6,BJSL26,6,3.38E+02,23.5002,-110.0636,-1.36E-01,-6.39E-02,-1.57E-02,-3.83E-03,-8.36E-03,4.32E-03,3.38E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
137,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL26_7,BJSL26,7,4.20E+02,23.5002,-110.0636,-1.22E-01,-7.84E-02,-2.45E-03,1.59E-02,-7.29E-04,-1.43E-02,4.20E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
138,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL26_8,BJSL26,8,4.27E+02,23.5002,-110.0636,-9.30E-02,-8.27E-02,9.67E-03,-1.53E-02,-3.20E-03,-1.42E-02,4.27E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
139,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL26_9,BJSL26,9,5.21E+02,23.5002,-110.0636,-9.70E-02,-6.75E-02,5.04E-02,-6.40E-02,-1.11E-02,7.12E-03,5.21E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
141,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL27_1,BJSL27,1,3.87E+02,23.5002,-110.0636,-1.49E-01,-8.71E-02,-2.28E-02,5.65E-02,2.20E-03,-1.06E-02,3.87E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
150,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL27_10,BJSL27,10,5.80E+02,23.5002,-110.0636,-1.36E-01,-7.05E-02,6.97E-03,7.30E-04,-2.23E-02,-1.09E-02,5.80E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
142,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL27_2,BJSL27,2,3.71E+02,23.5002,-110.0636,-1.51E-01,-5.30E-02,-4.31E-02,-5.78E-03,4.49E-04,-1.60E-03,3.71E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
143,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL27_3,BJSL27,3,4.77E+02,23.5002,-110.0636,-1.52E-01,-7.90E-02,-3.09E-02,6.05E-02,1.31E-03,9.06E-03,4.77E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
144,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL27_4,BJSL27,4,4.05E+02,23.5002,-110.0636,-3.11E-02,-1.04E-01,-1.11E-02,2.93E-02,1.26E-03,-9.22E-03,4.05E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
145,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL27_5,BJSL27,5,2.99E+02,23.5002,-110.0636,-1.30E-01,-6.15E-02,6.09E-03,1.04E-03,-5.06E-03,1.10E-02,2.99E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
146,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL27_6,BJSL27,6,5.57E+02,23.5002,-110.0636,-8.31E-02,-6.49E-02,1.68E-02,-2.47E-02,-9.31E-03,-4.84E-03,5.57E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
147,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL27_7,BJSL27,7,5.22E+02,23.5002,-110.0636,-1.14E-01,-1.02E-01,1.73E-02,-6.81E-03,-8.77E-03,-5.04E-04,5.22E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
148,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL27_8,BJSL27,8,5.22E+02,23.5002,-110.0636,-1.28E-01,-1.16E-01,-3.66E-02,-4.59E-02,-5.71E-02,-2.62E-04,5.22E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
149,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL27_9,BJSL27,9,8.61E+02,23.5002,-110.0636,-6.29E-02,-8.27E-02,-2.33E-03,8.46E-03,-1.18E-02,1.51E-02,8.61E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
151,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL28_1,BJSL28,1,2.72E+02,23.5003,-110.0636,-1.45E-01,-7.14E-02,4.32E-02,-1.66E-02,-9.25E-03,2.89E-02,2.72E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
160,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL28_10,BJSL28,10,4.45E+02,23.5003,-110.0636,5.73E-02,-8.11E-02,-8.68E-03,-9.85E-03,1.30E-03,9.15E-03,4.45E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
152,Baja,BR,Sierra la Laguna,BR_SL,SL,BJSL28_2,BJSL28,2,3.51E+02,23.5003,-110.0636,-3.81E-02,-1.24E-01,2.25E-02,2.35E-02,-1.64E-02,-1.75E-02,3.51E+02,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31,21.1,13.9,58,3824,32.1,8.5,23.6,26.1,21.8,26.1,16.3,421,135,0,128,317,3,317,31
